障害者支援,11.671569842520897
工夫,7.097346638851211
病院側,3.890523280840299
下市民,5.835784921260449
行政主導,5.835784921260449
障害者アートバンク事業,11.671569842520897
かわり,5.835784921260449
合わせ,5.835784921260449
発展,14.194693277702422
術,2.9178924606302243
街,17.438268801910557
市民,23.68200264114733
活動例,11.671569842520897
手渡し,3.890523280840299
気楽,7.097346638851211
大切,5.835784921260449
質,11.671569842520897
高齢者学校,11.671569842520897
先輩たち,5.835784921260449
所謂統計,3.890523280840299
助け,5.835784921260449
強権発動,3.890523280840299
民間,15.969029937415225
現状難しい,11.671569842520897
政治家だって,5.835784921260449
長い幼稚園,11.671569842520897
面倒,18.925252963313785
結局,5.835784921260449
子ども,28.73414275432356
芸術活動エイブルアート,11.671569842520897
日常生活上,1.6673671203601281
施設,34.14247406056417
２つ,15.969029937415225
実家,5.835784921260449
知識,5.835784921260449
体験型,5.835784921260449
いところ,5.835784921260449
いじめ,29.90750770137788
つくり,3.890523280840299
用地取得,5.835784921260449
何か,8.871683298564013
機会,32.15763744812878
事情,5.835784921260449
素直,5.835784921260449
てこ,5.835784921260449
東北,10.646019958276817
純粋,9.969169233792627
率,5.835784921260449
ウケ,3.890523280840299
持つ方たち,8.307641028160521
何度も感動,3.890523280840299
真実,5.835784921260449
mocico,11.671569842520897
垂れ流し,3.890523280840299
コミュニティ,14.95375385068894
鍵,5.835784921260449
参加者全員,5.835784921260449
ハラスメント,5.835784921260449
知る,14.194693277702422
入所施設,3.890523280840299
youtuber,5.835784921260449
最優先,5.835784921260449
仲間,5.835784921260449
その子,3.890523280840299
調査,24.922923084481567
たいと,34.92091914881047
障害者地域生活支援センター,1.6673671203601281
もと,1.6673671203601281
ハードル,3.890523280840299
ポストカード,3.890523280840299
ながら何か,2.3343139685041794
持つ方,5.069533313465151
移動支援,1.6673671203601281
出店,10.566599571183527
現時点名古屋,11.671569842520897
結果都市間競争,5.835784921260449
採用,5.835784921260449
一緒に,22.945320919483393
わたしたち,5.835784921260449
ご近所同士,3.890523280840299
利用者さん,22.079461790532747
クチ,2.9178924606302243
引きこもり,5.835784921260449
まとめ,5.835784921260449
難しい彼ら,5.835784921260449
隔離,18.925252963313785
自然,14.194693277702422
奈良県,2.9178924606302243
アイディア極論,5.835784921260449
活用,35.12161408644731
集結,3.890523280840299
児童相談所職員,3.890523280840299
便利,3.890523280840299
命,3.890523280840299
現在,10.646019958276817
応援,8.871683298564013
たくさん,46.46631099156223
次,8.871683298564013
ことなん,11.671569842520897
募集,3.890523280840299
昔,10.646019958276817
アンケート,5.835784921260449
いいな,15.969029937415225
ながら完成,11.671569842520897
名古屋市子ども青少年局,3.890523280840299
パート,11.671569842520897
いた事,5.835784921260449
いただきます,11.671569842520897
つくりたい,5.835784921260449
意見,33.42408329583384
きっか,10.646019958276817
NHK,3.890523280840299
枠組み,2.3343139685041794
賛同,12.77522394993218
対等,8.871683298564013
創作活動,6.741057291421681
児童,5.835784921260449
しまいま,11.671569842520897
蟹工船,5.835784921260449
モデル形成,2.9178924606302243
異世代交流,3.890523280840299
おじいちゃん,5.835784921260449
加害者,5.835784921260449
住まいたい,11.671569842520897
多角的,1.6673671203601281
杭,10.646019958276817
目,3.890523280840299
間違い,11.671569842520897
組織,2.3343139685041794
場合,7.097346638851211
意味,27.611199244384476
聞く,5.835784921260449
暮らし,19.410880671804126
ただ時,11.671569842520897
使うこと,5.835784921260449
昭和元年,5.835784921260449
KSamanthaA,11.671569842520897
健康,3.890523280840299
身近,23.26139487884946
生きて,2.9178924606302243
告知,5.835784921260449
障害者,78.95338816405214
組み合わせ,5.835784921260449
ストレス,11.671569842520897
各学区,15.969029937415225
人間関係,5.835784921260449
福祉会館,11.671569842520897
地図,24.922923084481567
今わたしたち,5.835784921260449
児童虐待対策,5.835784921260449
ちょっと横におい,5.835784921260449
ワークショップ,7.097346638851211
人それぞれ,5.835784921260449
ひと,8.753677381890673
材料,10.646019958276817
次期総合計画中間案h2511長期的展望,5.835784921260449
家庭,26.157978231522137
仕組みづくり,10.646019958276817
たんぽぽ,2.9178924606302243
名古屋市さん,5.835784921260449
活力,3.890523280840299
若い母親,5.835784921260449
視覚障害者,11.671569842520897
現地,5.835784921260449
心理,11.671569842520897
就労支援,2.9178924606302243
一部,8.871683298564013
証,5.835784921260449
各関係者,11.671569842520897
食べ物,2.9178924606302243
刺繍,2.9178924606302243
促進,10.669454206853713
妊娠,11.671569842520897
休日屋台村,3.890523280840299
ケア,5.835784921260449
気負い,10.646019958276817
ネット掲示板,3.890523280840299
催し物,3.890523280840299
民生子ども課,5.835784921260449
気軽,3.890523280840299
基盤,13.292225645056835
リアルタイム,2.9178924606302243
競争優位性,18.27681026195315
討議,3.890523280840299
青空の下で,5.835784921260449
空振り,5.835784921260449
頭,5.835784921260449
図式化,11.671569842520897
ニッチ,3.890523280840299
改革,5.835784921260449
独り歩き,5.835784921260449
建物,3.890523280840299
ほか,5.835784921260449
スキル,5.835784921260449
LAUSA,5.835784921260449
夢,5.835784921260449
ご提案,5.835784921260449
啓発,10.646019958276817
妊娠後,14.194693277702422
可決,3.890523280840299
学ぶ学生さん,5.835784921260449
積極的,3.890523280840299
浸透,10.301474874919046
市町村,3.6500639856949086
岩手県遠野市,2.9178924606302243
出会うに,11.671569842520897
補助金,2.9178924606302243
mocicoさん,11.671569842520897
教育,8.871683298564013
もっと地域,5.835784921260449
アクション,3.890523280840299
対処,11.671569842520897
デジタル,25.476302065999327
受け入れ側,3.890523280840299
過去,11.671569842520897
ノウハウ,11.671569842520897
千葉県流山市,11.671569842520897
バリア,35.42463738833472
中,11.671569842520897
解決,18.27681026195315
・・・行政,11.671569842520897
人権問題,10.646019958276817
ショートステイ,5.835784921260449
子孫,5.835784921260449
回覧板,5.835784921260449
こ,11.671569842520897
さ,15.969029937415225
お,14.241670333989468
苦労,3.890523280840299
高齢者サービス,11.671569842520897
社会交流,3.6500639856949086
順調,15.784517953504992
順当,11.671569842520897
モデル,13.307524947846021
土台,5.835784921260449
さそう,8.871683298564013
面白い街,3.890523280840299
両親とも,5.835784921260449
赤字,5.835784921260449
文化,5.835784921260449
学ぶ,5.835784921260449
可能性ableエイブル,2.9178924606302243
問題,37.68934113760048
6月,5.835784921260449
家族,41.33226489448192
自らいじめ,5.835784921260449
理想的,2.9178924606302243
何か新た,3.890523280840299
４種類,5.835784921260449
参加可能,5.835784921260449
育児,19.624287628505535
辛いこと,2.9178924606302243
習得度,2.9178924606302243
継続的,16.377920884087885
しょう,19.624287628505535
時代潮流,5.835784921260449
介護問題,5.835784921260449
障がい者,44.652793874085866
環境,31.142538363371177
祖父母,5.835784921260449
作り,5.835784921260449
作る,5.835784921260449
傾向,5.835784921260449
出会い,8.871683298564013
ですからお互い,11.671569842520897
疑問,11.671569842520897
小学校,22.43063077603341
相互,3.890523280840299
選択,3.890523280840299
そう,16.086465018816718
名古屋版,8.871683298564013
扱い,10.646019958276817
児童虐待,8.111253301544242
おろそか,5.835784921260449
仕方次第,5.835784921260449
集成,3.890523280840299
結果,5.835784921260449
お菓子,7.984514968707613
ウォームハート,11.671569842520897
財政状況,5.835784921260449
守山区,3.890523280840299
パッケージ,5.835784921260449
売り子,11.671569842520897
謝罪,2.9178924606302243
赤ちゃん先生,5.835784921260449
発表出来る場,5.835784921260449
町,5.835784921260449
小さい子供たち,3.890523280840299
ニーズ,14.95375385068894
自由,8.901043958743417
価値観,8.871683298564013
いかが,15.771044136094819
本来児童福祉法,5.835784921260449
児童虐待防止,5.835784921260449
児童相談所,31.244251776540327
継続,7.097346638851211
不可欠,5.835784921260449
何か不足,11.671569842520897
耳,5.835784921260449
職業,5.835784921260449
14項目,8.871683298564013
展開,3.890523280840299
購入費補助支援,1.6673671203601281
yぽう,5.835784921260449
廉価,3.890523280840299
作成,8.871683298564013
周辺区,3.890523280840299
たくさん集まるところ,3.890523280840299
プロセス,11.671569842520897
齟齬,11.671569842520897
講師,5.835784921260449
一環,5.835784921260449
入所,5.835784921260449
特に,5.835784921260449
推進,10.646019958276817
地元,5.835784921260449
変換,11.671569842520897
なると,12.932256191597753
安心,7.097346638851211
お出かけ,5.835784921260449
楽しい,5.835784921260449
受容,5.835784921260449
大切なこと,5.835784921260449
当たり前,32.64606136171628
クリック,3.890523280840299
得意,8.871683298564013
子育て関連3法,3.890523280840299
承知,5.835784921260449
どんどん,2.9178924606302243
たくさんいらっしゃい,7.984514968707613
子供世代,3.890523280840299
土地,10.646019958276817
図ろうと,3.890523280840299
町内会,5.835784921260449
職安,5.835784921260449
若者,66.56137850479864
担い手,11.671569842520897
働く人,11.671569842520897
スタンス,5.835784921260449
楽器,5.835784921260449
足,11.671569842520897
重点戦略1,5.835784921260449
押し付け,5.835784921260449
大人,36.229454083394835
名古屋市ならでは,1.6673671203601281
なのだそう,1.6673671203601281
数年前,11.671569842520897
コミュニケーション講座,11.671569842520897
障がいだって個性,11.671569842520897
幼稚園,18.27681026195315
東京中心,5.835784921260449
催し,3.890523280840299
代弁,2.3343139685041794
障がい者支援,5.835784921260449
鳴り物入り,3.890523280840299
手,5.835784921260449
用意,19.938338467585254
ソフト面,5.835784921260449
共生,20.63573838264524
いらっしゃい,19.713805170118523
アイデア,14.95375385068894
気,19.938338467585254
評価,12.461461542240784
一人一人,13.405387515680596
法体系,5.835784921260449
アドバイス,5.835784921260449
共用,3.890523280840299
権限,5.835784921260449
重点戦略,24.922923084481567
年,15.969029937415225
呼びかけ,3.890523280840299
なのだ,5.835784921260449
ご存知,21.292039916553634
無理,8.871683298564013
一緒に名古屋,1.6673671203601281
ひとり親,5.835784921260449
導入,5.835784921260449
姉,11.671569842520897
イベント,23.461238209746806
夫婦間,11.671569842520897
感じ,5.835784921260449
作業時間,2.3343139685041794
